evp_s0,evp_R,evp_d,evp_n,evp_eta,valid_x_end,valid_y_1,valid_y_2,valid_y_3,valid_y_4,valid_y_5,valid_y_6,valid_y_7,valid_y_8,valid_y_9,valid_y_10,valid_y_11,valid_y_12,valid_y_13,valid_y_14,valid_y_15,valid_y_16,valid_y_17,valid_y_18,valid_y_19,valid_y_20,prd_x_end,prd_y_1,prd_y_2,prd_y_3,prd_y_4,prd_y_5,prd_y_6,prd_y_7,prd_y_8,prd_y_9,prd_y_10,prd_y_11,prd_y_12,prd_y_13,prd_y_14,prd_y_15,prd_y_16,prd_y_17,prd_y_18,prd_y_19,prd_y_20
499.99999999999943,1.0,0.01000000000000001,4.999999999999999,10.0,0.003984063745019926,1e-10,1e-10,168.12999999999968,168.12999999999968,168.12999999999968,168.12999999999968,336.2499999999996,336.2499999999996,336.2499999999996,336.2499999999996,500.9299999999998,500.9299999999998,500.9299999999998,500.9299999999998,504.3899999999997,504.3899999999997,504.3899999999997,504.3899999999997,504.47999999999934,504.47999999999934,0.008329679971648952,1.4819796679619352e-07,1.6548711219542817e-06,1.102827491067897,4467.742460036501,4555.096336036017,357.82787644269604,409.8194455484055,497.60701587928565,504.00353147752935,541.9986932500269,334.45578952836684,336.41685398167385,365.2502812567768,367.079031164692,369.6798269918576,364.9947955467824,389.80058499345057,397.2348145123648,400.42694751835984,401.86051329970104
1.0,749.9999999999993,99.9999999999999,14.999999999999996,10.0,0.0007968127490039845,1e-10,1e-10,1e-10,1e-10,1e-10,1e-10,1e-10,1e-10,1e-10,1e-10,50.96599999999997,50.96599999999997,50.96599999999997,50.96599999999997,50.96599999999997,50.96599999999997,50.96599999999997,50.96599999999997,50.96599999999997,50.96599999999997,0.0009118826054642695,1.0259509082997123e-10,8.275647431476785e-11,8.163427340129402e-11,1.1543097288943388e-10,1.1614380957440551e-10,4.0156116727151264e-10,4.038837601056138e-10,4.041391852560112e-10,4.049970913182801e-10,3.9241339356793495e-10,25.84150198958037,25.911044997765618,26.094179879143024,26.161583982183185,26.46658384345882,26.128577481568865,26.741098931055877,26.807772137739313,26.883355275355207,26.940332476505084
399.9999999999997,1499.9999999999989,0.10000000000000005,19.999999999999993,1.0,0.0015936254980079693,1e-10,1e-10,1e-10,1e-10,1e-10,168.12999999999968,168.12999999999968,168.12999999999968,168.12999999999968,168.12999999999968,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,336.24999999999994,336.24999999999994,336.24999999999994,336.24999999999994,336.24999999999994,0.0012517980747600269,8.864032776083249e-11,5.5092371857259645e-11,1.1493752079672288e-11,5.767553307769214e-10,5.754547325556405e-10,0.018895101326882185,0.01841434710439174,0.018112111039217286,0.018058208274373672,0.01783677555609052,170.70980484868295,170.37559863522753,169.6420101663594,169.36998964685694,174.0306756048094,249.1056477592794,265.003373479329,264.02553826982466,263.4694673415068,263.1805715314403
499.99999999999943,1749.9999999999982,0.10000000000000005,14.999999999999996,1.0,0.0015936254980079693,1e-10,1e-10,1e-10,1e-10,1e-10,168.12999999999968,168.12999999999968,168.12999999999968,168.12999999999968,168.12999999999968,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,336.24999999999994,336.24999999999994,336.24999999999994,336.24999999999994,336.24999999999994,0.001663265812152013,8.530290449909517e-11,6.432095844570464e-11,7.195014407780049e-11,8.748397797221964e-08,8.729199811785991e-08,79.56965157078592,78.54759217356154,79.32315776698582,79.09518799274885,78.21786441508037,180.32760392242116,179.936832123931,181.4835945905685,181.16436999616678,182.9037778149692,294.51070322863075,326.7951071977087,326.0652632802523,325.52309190283637,325.1455300032609
100.0,749.9999999999993,0.01000000000000001,14.999999999999996,100.0,0.20000000000000207,179.23999999999975,179.31999999999965,179.38999999999956,179.45999999999987,179.53999999999974,179.61000000000027,179.68999999999986,179.75999999999948,179.84000000000012,179.92,179.98999999999995,180.06999999999994,180.13999999999993,180.2199999999998,180.28999999999988,180.36999999999998,180.43999999999988,180.51999999999984,180.5899999999998,180.65999999999997,0.06728886606737498,0.439006942658982,0.44035897777936256,0.5541471139289674,3.338405661133753,3.448900019756878,209.68812512975475,213.35495434910598,217.67269924158936,220.9187970740901,225.80899770707117,230.68738291674688,233.49692599749403,237.02225227263156,239.52606561986025,248.83974907149886,260.31893708314334,267.25935840362513,269.84569827185965,271.9693918111638,274.0137206130828
399.9999999999997,1249.9999999999982,0.01000000000000001,10.0,1.0,0.0015936254980079693,1e-10,1e-10,1e-10,1e-10,1e-10,168.12999999999968,168.12999999999968,168.12999999999968,168.12999999999968,168.12999999999968,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,336.24999999999994,336.24999999999994,336.24999999999994,336.24999999999994,336.24999999999994,0.0016207834122190323,1.8841286216589796e-10,1.2325683503613496e-10,4.909545698690159e-11,1.0062642501352535e-08,1.00473086774766e-08,1.3737049482370094,1.3465047644529105,1.3397251436753133,1.3367490710040812,1.3227419350265004,195.8195584039492,195.53160391290672,195.84552877628064,195.6092604973791,199.75097113540443,300.96043731133216,326.344543261987,325.4658522274471,324.9420714437376,324.66699709241584
299.99999999999983,1249.9999999999982,99.9999999999999,19.999999999999993,100.0,0.002390438247011952,1e-10,1e-10,1e-10,168.12999999999968,168.12999999999968,168.12999999999968,168.12999999999968,168.12999999999968,168.12999999999968,336.2499999999996,336.24999999999994,336.24999999999994,336.24999999999994,336.24999999999994,336.24999999999994,336.24999999999994,429.5199999999996,429.5199999999996,429.5199999999996,429.5199999999996,0.0030048197757525904,7.934962010874027e-10,4.10582851199134e-09,0.00011874717827781636,0.5782724485861424,0.5875090556909688,286.4290635194113,309.89761645630176,361.2339507099238,362.49223360362146,397.445160208911,501.7856563249991,501.92564399646875,535.8710238774695,535.9369640458457,579.0051468917034,600.2406001983879,631.5155678402878,639.9417525494825,642.3878227243185,642.3983028340855
100.0,1499.9999999999989,0.10000000000000005,4.999999999999999,1.0,0.0007968127490039845,1e-10,1e-10,1e-10,1e-10,1e-10,1e-10,1e-10,1e-10,1e-10,1e-10,101.80999999999997,101.80999999999997,101.80999999999997,101.80999999999997,101.80999999999997,101.80999999999997,101.80999999999997,101.80999999999997,101.80999999999997,101.80999999999997,0.0008048847909482433,4.27157785565245e-10,8.379317523094666e-10,5.672096409996202e-09,2.7009440185565196e-11,2.6750362834795266e-11,1.5080306991938568e-15,1.5815434543928108e-15,1.6032932049452462e-15,1.6132415964360367e-15,1.5937842421881276e-15,83.81262798176188,84.08138996897252,84.15808599727586,84.40323777039866,84.93523924460023,68.67659956498152,64.57392815816638,64.80561175893207,64.9560856448876,65.10323749377898
299.99999999999983,1749.9999999999982,10.0,19.999999999999993,1.0,0.0007968127490039845,1e-10,1e-10,1e-10,1e-10,1e-10,1e-10,1e-10,1e-10,1e-10,1e-10,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,0.0010234643480833013,1.596081119294581e-10,1.1268645817441689e-10,1.8135478451452904e-11,3.4467846224983073e-11,3.425916237305105e-11,1.3923268081011036e-06,1.3645758721316018e-06,1.3295198607446563e-06,1.3262897501493213e-06,1.3028296452280332e-06,176.36237627452763,176.03067002591817,174.14582391902897,173.876400102102,178.29821441549504,218.94564914855107,223.48158508016658,222.585144828555,222.09912621934274,221.86166243846355
199.99999999999983,749.9999999999993,4.999999999999999,4.999999999999999,100.0,0.20000000000000207,253.70999999999975,286.6300000000004,320.60999999999916,350.48999999999927,381.3399999999993,408.4700000000003,436.4700000000002,461.09000000000026,486.4999999999999,510.64999999999935,531.89,553.7899999999993,573.0499999999997,592.9199999999996,610.3899999999993,628.3999999999997,644.2400000000001,660.5699999999998,674.9299999999996,689.7299999999994,0.23782280569393094,1347.9842664843932,1611.6590941697132,822.9064066418265,476.8365991981059,493.3986268366198,430.04308851790904,439.0355403964219,440.36218061121565,448.08905925630995,449.7893753231943,382.7912767812864,387.95450061032824,390.0168663904505,394.5974845620348,396.0165984157562,400.0230693098264,403.2119014449803,406.56832269187765,409.7810919022656,413.2254814321436
199.99999999999983,1249.9999999999982,99.9999999999999,1.0,100.0,0.20000000000000207,801.3899999999985,1155.2000000000003,1336.0000000000007,1404.6999999999955,1433.6999999999985,1443.6999999999957,1447.7999999999959,1449.2000000000003,1449.7000000000005,1449.8999999999996,1449.9999999999984,1449.9999999999984,1449.9999999999984,1449.9999999999984,1449.9999999999984,1449.9999999999984,1449.9999999999984,1449.9999999999984,1449.9999999999984,1449.9999999999984,0.2160790076847124,2042.9816999131453,2167.7654884672575,442.76618746126576,208.14684317939395,216.38398449905773,1524.9199485286501,1537.0784832846907,1530.7302967511278,1558.2270155489273,1584.7770141903109,2160.148428486233,2187.488527338576,2187.597252994977,2210.611673958487,2266.1897836266985,2339.8823113663925,2335.722867374947,2349.6966680976698,2364.026153000198,2379.9998985222555
1.0,249.9999999999997,0.05000000000000002,19.999999999999993,100.0,0.0007968127490039845,1e-10,1e-10,1e-10,1e-10,1e-10,1e-10,1e-10,1e-10,1e-10,1e-10,77.09699999999995,77.09699999999995,77.09699999999995,77.09699999999995,77.09699999999995,77.09699999999995,77.09699999999995,77.09699999999995,77.09699999999995,77.09699999999995,0.002520888534390388,1.009316249049116e-07,1.2306475982344607e-07,2.7444817240790946e-08,1.1973807942061283e-09,1.2562230378901372e-09,1.7521012617184495e-09,1.7195442378681057e-09,1.6877897872027636e-09,1.697559746881912e-09,1.7203975948192698e-09,80.60780039119112,80.91124658631003,80.14784483714243,80.40696372599935,86.37981123459296,71.54300109662519,67.32046953027563,67.34811452723831,67.47004133663134,67.61421103644068
199.99999999999983,1999.9999999999982,1.0,10.0,999.999999999999,0.20000000000000207,711.029999999998,729.7599999999982,749.8499999999999,768.22,787.9199999999986,805.9300000000002,825.2500000000005,842.920000000001,861.8599999999993,880.6200000000009,897.7599999999995,916.1599999999991,932.9699999999997,950.9999999999998,967.4899999999988,985.1700000000001,1001.299999999999,1018.6999999999992,1034.499999999999,1051.5,0.21087322979181333,1493.4967279801115,2056.255373385387,1125.3661589486333,637.8613407142291,652.965555734304,1177.5832529960192,1183.1462176635105,1181.0120874137883,1191.3201000564864,1197.9691867844897,1229.4984126103923,1237.191035680117,1238.1546593093244,1244.9584910361987,1256.534458717807,1256.7304348872206,1252.9521478565682,1257.4106123837323,1261.7578867291888,1266.7638428640066
100.0,499.99999999999943,0.05000000000000002,10.0,999.999999999999,0.20000000000000207,597.7500000000011,597.9899999999982,598.2500000000002,598.4799999999989,598.7399999999999,598.9799999999997,599.2399999999998,599.4799999999991,599.7299999999992,599.9900000000005,600.2299999999996,600.4899999999997,600.7299999999991,600.9800000000001,601.2200000000001,601.4799999999999,601.7099999999998,601.9699999999992,602.2099999999999,602.4599999999996,0.18283570559551682,565.4605889301464,626.196684085051,175.11831364563676,123.56343530040012,126.73257239208577,763.7802532202744,762.9138068739961,755.9378144703586,763.0271030117261,763.9369373410058,780.0486674884273,785.7671194038458,785.2563143526423,790.3236186121319,799.7113854591826,816.3236776243406,819.7630251079487,822.8599532007108,826.2259690330067,830.0933794189328
499.99999999999943,1999.9999999999982,1.0,4.999999999999999,999.999999999999,0.20000000000000207,715.6499999999997,734.3799999999984,754.4700000000012,772.8399999999998,792.5399999999979,810.5500000000004,829.8699999999985,847.5300000000003,866.4800000000005,885.2400000000001,902.3799999999997,920.7699999999998,937.5799999999995,955.6199999999998,972.0999999999997,989.7899999999985,1006.0,1023.2999999999987,1039.0999999999995,1056.0999999999995,0.1771747644071604,441.08932667738884,666.0832598495889,260.1327954292351,85.08234326566571,87.67108672146462,734.8581447054356,734.1529355543476,727.9057091755374,734.2636645060413,743.9530607565196,877.9134041656358,883.209780138557,879.1644350431817,883.8982464468586,901.4034824741697,906.7350730135514,890.7136783470565,893.0327805487805,895.6618254938835,899.2570094549058
100.0,499.99999999999943,0.10000000000000005,10.0,999.999999999999,0.20000000000000207,597.929999999999,598.4099999999984,598.9199999999988,599.400000000001,599.919999999998,600.3900000000003,600.9100000000005,601.3800000000002,601.8899999999994,602.4100000000001,602.88,603.3899999999996,603.8599999999998,604.3799999999999,604.8499999999996,605.3599999999994,605.8299999999995,606.3399999999993,606.8099999999995,607.31,0.18243580352748548,561.3440544713935,624.3550590973377,190.42307079800818,142.64010036635528,146.2146143364724,797.6261341121577,797.384293319883,791.1585815729827,798.5553263818205,799.8488982417335,813.8018145413703,819.7437117766445,819.754140862926,825.0153829874084,834.9275939666469,851.1700625838787,855.344383196668,858.6782673859009,862.2086812422499,866.2123008403854
299.99999999999983,249.9999999999997,99.9999999999999,4.999999999999999,999.999999999999,0.20000000000000207,630.1899999999993,703.5899999999987,734.6499999999988,745.3799999999984,749.7399999999981,751.2200000000004,751.8099999999987,752.0099999999994,752.0999999999979,752.1299999999991,752.1399999999998,752.1399999999998,752.1399999999998,752.1399999999998,752.1399999999998,752.1399999999998,752.1399999999998,752.1399999999998,752.1399999999998,752.1399999999998,0.2442014838490332,3132.8110922389337,3981.40808694855,1615.8534138814543,653.9715688748374,670.2224840125931,996.0064706362821,1003.8947299080967,999.4282808471575,1010.792859125013,1016.6570287334258,1034.885789202056,1043.62848671765,1043.6075723305078,1051.3093350851177,1060.8657042455445,1066.589568717869,1062.7866932888887,1067.8008610775526,1072.7372365232088,1078.4191611721456
1.0,1.0,0.10000000000000005,19.999999999999993,999.999999999999,0.20000000000000207,781.6399999999999,781.6399999999999,781.6399999999999,781.6399999999999,781.6399999999999,781.6399999999999,781.6399999999999,781.6399999999999,781.6399999999999,781.6399999999999,781.6499999999996,781.6499999999996,781.6499999999996,781.6499999999996,781.6499999999996,781.6499999999996,781.6499999999996,781.6499999999996,781.6499999999996,781.6499999999996,0.204280286984948,1032.109523527786,1052.2230030784272,131.97292203112065,94.42957145825459,100.51592129138423,662.5873082836931,667.5263244846225,663.3342348709245,678.7369825057701,681.5037122578301,756.5843856616716,769.0884566363526,770.0532588140753,780.6858969079188,789.7943846996603,813.8289411645169,822.185765871398,828.0086732751809,834.9085437069781,842.3754036496201
100.0,999.999999999999,1.0,1.0,999.999999999999,0.20000000000000207,109.93999999999991,119.31999999999984,129.3799999999999,138.58000000000013,148.44000000000005,157.46000000000018,167.1299999999997,175.97000000000025,185.44999999999948,194.8400000000004,203.42000000000004,212.6200000000001,221.02999999999983,230.04999999999984,238.2999999999999,247.13999999999993,255.22999999999982,263.89999999999986,271.82999999999976,280.32999999999987,0.2007833416913921,225.46408330998918,266.1627863261296,166.56991183410005,93.32544519716029,98.3285854410425,180.89900444765732,187.6183435390143,190.19379895184588,195.46418582253793,199.79800975693615,185.26924702840054,189.15319813517178,190.98215238003758,194.42201927829984,198.50644324252,201.75016221353945,202.7664909529828,205.43678354298257,207.90290392433883,210.5179707074905
